Z,Y,X
6.7759964306381,8.86111504818734,31.085596497226362
-1.2362580716103775,0.1007276559324306,-3.240542447233196
2.2414542276242795,-0.5122512557505137,-0.014350170065337675
5.155701717086466,6.006643511096798,20.268020709715003
0.9985322183343515,-0.6210805149777872,0.7918855790115186
-0.02333482311624646,0.95938739575066,1.0397592148544372
1.4149241536071366,3.074306361929553,8.95805633786892
1.482566095987415,2.7838331690620115,7.698031801437353
7.665324601135931,6.273219177658714,26.0092514642354
2.282677884235784,3.611474760688992,14.845315846835678
3.7679709742101277,3.3237620305172877,14.02561754016557
0.3881240364067322,-2.461517582820098,-3.737617098985975
3.5856824378941505,5.412393023854773,15.866997902160199
2.7259648507573306,5.376548114556904,17.217059183606274
2.3420707865138506,2.767784514205461,13.258515780250969
3.612963510551293,4.6640259594862865,12.855171486732319
0.466763502397626,-1.019308344156663,-0.2216454901794629
1.9147538310754841,1.6660489211361762,5.050914314276116
2.5518251942091457,0.8643608098609046,5.295134364909124
3.7117920907152784,4.649598593510227,12.533870840022283
4.045432482933704,3.213120000269136,14.832025678598715
5.007269843259456,5.4224744239487555,18.298390618117832
4.978737091499818,5.600553258868262,17.568435509204566
2.9573729230675854,0.9004844790056321,8.563497271326371
2.83286073083442,2.9421528529661143,10.049977077583863
3.253603223503613,2.50090796633593,12.248971989625552
2.474057072341462,2.355083832013661,7.945099295260664
1.910739544390533,0.9044955435766728,4.177650808080109
2.006950388105353,1.7322910169328884,5.8592721364382845
2.5936936830297217,6.052200588124988,14.19540148390692
7.627785260867006,7.8344739976957545,25.65799733233783
5.443455768090688,6.87767604301565,24.365167011312632
4.40763256815909,5.17778045252432,18.160122653070825
4.127431106000511,5.257680697013485,17.098041507701957
0.706553283091349,-0.4822707076162913,-3.552808630486963
5.51086444524001,4.610482219671832,20.120255397035553
0.9059298786714547,-0.6724326341535893,0.08175799981726256
5.609713882279083,5.408818332249006,18.459583865784197
4.259815637255681,6.613057895903466,16.981497359635416
4.130278598759547,5.027813718129672,13.846383921688087
2.9528593592460366,3.2707851106895056,9.54786735571661
-0.0858332681075673,-1.630497457066883,-4.507039185761382
2.5451085414045584,3.0333887509594786,8.21174033767392
0.8243437301780747,1.0798566790337523,0.5797097445556298
4.145674683426622,3.522864745473105,11.01277814526513
2.521535330494867,-3.8746390176239798,-3.419325453052395
5.2517145438358135,4.688455490457878,16.804463863472527
4.768906659983877,7.597000250654185,23.89645642609874
-2.2926780035131156,-2.7600189874083303,-8.424056328811034
2.7883039810202175,1.8420693494422893,8.45119033366434
1.7546684729341768,3.832430227533475,9.271534158100206
-1.0839960035037501,0.7554009322389235,2.655294317744504
4.730350606186544,1.7565415518031005,9.60226540452653
5.684303592209892,2.3014422451703225,12.26345290184455
2.396305760852287,1.3480818822489835,4.5633889515314205
2.1553892689027467,2.3533580348585654,6.6724540988715475
4.825309299368606,3.352166983377774,14.652153801261344
3.115432695273939,5.434387664950943,12.951728108081085
3.735146568279223,6.226574997067027,14.883032430506574
3.3298645064611145,4.1651752727784395,11.291479191037073
2.955904793484698,1.4688529659772716,7.38593100031846
3.2881921162209853,6.142963728335213,15.876395035529764
4.752446904160706,4.185919676742138,17.747798007886512
0.7011898917459991,0.9965116919194805,4.202482154825859
4.140133159548551,4.191703849544478,16.559926985324765
-0.8905976061899912,-3.5784485050146655,-6.343350847942425
1.2671175562302275,1.2700892806377293,3.5822702578483026
5.3728902324586,5.798923229405961,22.933915476716404
1.766723382289314,2.76769354967195,10.987482221562898
3.6908394288137187,3.803531284336024,13.836722786939669
4.931826520804609,5.097318879294322,16.811319304586704
1.25145994617532,-0.8353808726747416,0.15107956038260473
0.686659569688695,0.30040270316095213,-0.6166620656270791
2.504917402175683,-0.8984503091959568,2.124190868675978
6.714986627359232,4.543984559842281,18.605189767182615
9.743899161579865,9.05512979090949,35.590976089325025
3.9250842405094146,4.304905738746672,15.475181802276708
5.245045052590339,6.9766758177478305,22.80890600517915
3.240135320464855,2.891880028622666,10.276711660671465
3.756673352819213,2.3798085971727367,10.830433575585353
2.052455815856183,1.6523242905557676,9.701394087103395
4.8974431130294676,8.266614041393476,23.695138228866693
2.4458011741053074,2.1331219991686132,5.102528606530099
2.1188909594195082,3.9242708647319637,11.545995190592118
4.920359478760168,4.695714909950541,16.134473574003014
5.925910575372917,6.898497053211939,24.68136951956226
3.7564851667171295,2.8251148459634403,10.35363670343377
7.682275961605185,4.212334622026013,18.10050451458816
4.6420364438543436,5.701172594393492,17.011066325225208
3.41577851176112,3.862205118768742,12.806215182424008
3.754289073372188,9.365628813621065,22.480061524762075
3.5263058787639388,4.896057605003374,14.985771038709682
2.3097968908838973,4.963698648778848,12.955442079519438
2.768490682057614,0.19173461736099995,3.6812804909971835
5.416116860382685,6.001058619317673,21.44938468160687
4.6542139889042335,4.674170101461292,14.923417247879723
2.6764496746374933,6.421889227194315,15.327010713612406
3.408837599496418,1.5453273234017657,8.229768023320684
0.8985126001835182,2.4215615856054895,8.459209046194317
3.642649399685178,2.752098716407336,12.153525609117791
0.25427169639189895,0.2935740246676428,-0.0721266606938209
3.081907784563006,1.631390800831896,7.848738252019039
4.344716610005966,4.737493125180318,15.194671212499506
5.15615056685421,1.8702617642573718,12.249023673496684
-0.555327940708608,0.12934313796761565,-0.8442933487855618
2.3745694142745064,0.5769553482240108,2.90364556232709
4.72387087128414,5.2354032722893304,16.93257607770212
3.0029226247356378,2.109120729080373,8.599479114874628
4.414921736963323,3.822210970986646,12.469638383677191
1.8155892568349565,1.3846011678693562,3.9331562362517007
4.546174909078928,3.9693506132595853,15.361279960536834
3.6186564437996207,4.690044949418159,13.682439038944617
3.791024076447574,5.301722741818317,17.237988383439472
-0.21195531349514818,-2.428061264999974,-10.294753585387445
1.5041419063676382,-2.5813194747855954,-3.3632461719332736
3.2655416001568014,5.091513668202734,16.325139241951472
4.56832612902103,4.003475920503147,15.601431215773033
0.8201393837339572,1.8700308430778603,4.914942948058874
2.9308840392449724,2.537287749028495,9.592013537146727
4.289312244505439,4.6481339648435895,14.235537629605327
4.177012287749298,4.1569473840563065,15.48513265924098
4.610715385566449,4.8106815456625585,15.45824261409613
2.9239060914091515,2.7098505714478485,12.010085163176749
3.194903912429111,4.674348701578917,12.328096848099086
3.7440048435063042,3.179807636168504,13.106310179359053
0.8604934311816583,0.6327130368527921,4.429911607278138
4.533631473204918,4.818773734177861,17.44698635053547
4.540968658777208,3.563073178050635,16.138642972021596
3.818972582676452,4.744737113961151,13.185644928105493
1.5244552347320852,0.8034609876416225,6.213879681515758
1.9633499984594895,3.1451332946374966,12.35115447515355
4.504572515729383,5.245432409796148,18.011948099659268
4.036784533271546,3.7295268495489604,12.635132504345684
3.914321400012059,0.2779637100989185,4.961794257870406
0.24610047113882327,5.815908756969128,11.97892662500094
3.789123670024704,1.5205749715088084,8.864304974925359
3.3623733482510394,2.3967941523389023,8.470954346830522
4.703056858223307,7.9347343317094605,24.33527328981272
6.875733279727399,5.562543298394637,21.9250935197
3.049361993804232,3.7368552892064786,9.171963515972676
2.5766799684085346,0.5341932328837529,4.593917900105118
2.3655856970112117,3.2033831131287616,10.435845893162034
2.5996712025701783,1.5481751236973915,8.79452819815362
2.7216789673510102,3.150517578753643,9.593215813305337
2.8866581702489906,2.448478826554488,9.951707516527115
1.3389821410896154,0.1936115033134771,2.199657669251664
4.654946872104764,2.463230661232946,9.973053332690098
1.7901790612284212,2.4137475220550515,7.284816904868511
5.515749996986207,4.462739215672223,17.25354792434351
-1.4334672929357621,-2.9324036523520114,-5.808974858258702
3.3615004000640583,2.3355547837944104,12.140670208850347
2.662585202091862,2.084357177366135,8.878619242961191
2.8777605795752357,3.7651606095219097,12.566555781117465
4.0734813976833655,2.4377279138947348,11.311724272540225
2.825861532399651,0.6341171126504341,7.5859508954572
1.7895360302553942,4.281946361785835,12.027045761632793
1.9113413240944015,-1.1366167344750522,2.7975395793624753
3.98704060828672,3.911771077074569,12.344489337255885
4.356703761377754,2.7760264351537005,11.612275046474709
3.1860884246432253,1.2351873753522031,7.030207372812586
3.709158310331448,4.054916364092982,13.766118343363777
3.373741488927332,4.719355984552932,13.297683858656246
4.899018349764432,5.330203779074129,19.973305060456532
3.7195163716556685,2.7562632081332845,11.7072945954737
1.6157033615381506,5.2691920848919445,13.875506332014131
1.5483215821041032,1.6422573732213388,2.6968540223477646
4.579581389086089,2.320266890128699,12.084565721910213
2.0485649304851212,4.0146353564356865,11.529841229557459
0.19213330975474818,2.7957087148545154,6.928043353142477
2.4169104737646077,0.8504742419986708,1.9896472356601338
4.256866140764492,4.4560262471776095,16.202723514804347
1.1431264617938404,2.3882194424431464,1.4957589541640388
1.4766093007222527,3.2272719449329186,8.305805165503644
4.21395548010198,4.474632418510031,15.38452297756816
1.359625456238231,-0.9231376938021167,-0.8769199680381436
4.740589164553274,5.606000130476516,18.638505430861674
6.625692849450466,4.928013330962445,17.733990654762856
4.02608349628294,4.449877879004925,12.339739864442338
1.3029407966863507,0.251098305500445,2.3215561760686074
2.9547810005133814,4.016275515958988,11.303457860982924
1.9876121895829901,3.486165435296387,12.089949307567268
1.340740235874464,1.8198651628760643,4.382174720002211
3.1011248450978837,3.353842755968032,13.135140279002572
1.8608547764332115,2.0935758256344315,3.6011006299990305
4.286927195878906,4.04660254496934,15.933006089975024
4.61279516307143,3.0588968705623905,15.426579108987381
5.869159572247742,4.775263607642753,14.512029895502495
3.486500900904128,4.574502753675632,16.667056100001837
4.686194486003054,5.116234461546215,17.66274790499198
3.308268038943799,7.582336413051454,19.80117840419514
0.7631048460977827,-0.176142668448119,4.870999084474774
1.6849084971058605,3.7990817140262894,8.522169811699193
3.217496791839612,3.8554452760867517,12.826933176588177
4.884980898823021,4.545479413809036,19.349472270121282
1.4565439834324339,1.949168961974457,5.542095566209215
2.6635428676749324,4.371661504017147,9.596653173125262
0.9338062070832973,0.5881346899016748,2.0807916994109488
5.071271542561491,6.394266503815655,20.431600153021428
1.53429454651963,4.955595049804,14.912232362802781
2.757581456362725,0.06284686833850595,3.5516714596026087
4.072952793036444,3.114666807560122,14.852402007245097
2.053335592884618,4.012151612091538,7.413761464368367
4.485184206085002,3.1552136766305248,10.699484991588513
5.685341678786818,6.789503335175194,21.67665665510541
3.5659032950721046,5.017018625255622,14.67628209144847
2.738658835673568,3.22681505807065,15.459609968091854
3.8674712933281197,4.021493766529291,13.726941461101084
6.769994041477277,4.631145145385798,19.562339663333802
2.740896857106329,4.461985572324936,12.068065230449239
4.364813821834453,6.314452559109802,22.522835598231282
3.531533597588215,3.419256259803887,13.919837863610356
3.821543014024424,3.255250245826824,10.02134276940099
1.4033835595882769,2.7436808398798993,7.23961566946072
5.0520367601959935,4.182273951681555,13.3701398999291
4.455500558397567,5.355643032928951,18.00801778597376
1.8344266138245295,1.8165885330314822,7.298520576699289
2.8711122411262298,3.1125732570822304,14.170365575067576
3.512804860412424,2.8920284826079055,11.07107766908759
5.2178306443794416,6.970264798895405,20.459044487091365
3.069421079638222,2.76605991630805,11.598661569843678
1.978123231478991,1.0293054049970367,6.848502546228665
2.4385585611326634,3.1836272711773166,7.986431376904463
3.7833382373054625,4.55370190535568,15.565211405724856
3.5140043557527787,4.054886661538853,13.311458221978944
3.6041268687884482,2.99696820595255,16.282266504494306
4.361247051759341,4.156116282555766,15.068639892054591
1.8361279884535482,2.3147613117571924,7.750275291100805
2.833438153191013,2.3180620107844203,9.679461369542299
3.6119833512821913,2.5046584402790097,9.57575805963023
3.580539864421174,3.8437158453576012,12.229137792347387
3.1047834725633496,3.139810517735085,13.856737956471505
1.4738764220213783,-0.3095900572818875,-2.2209388590254138
4.356819483555257,4.661829865473461,17.040959901966666
1.997931901173287,1.5399375042612766,7.141218078087816
4.103076560862701,2.9742826689926396,12.039299806083068
5.536008751520886,6.132485117260904,22.994522795204393
3.787190802067513,4.33613023007023,16.365731576722062
2.209974588405769,1.8005466216093584,6.153159581224789
5.99030464956106,6.525400363324726,22.63601767726404
4.030386638261041,3.3323329190574107,12.81463510786508
4.431137299282805,6.206832757233709,19.84428958421714
3.952017245423641,4.348812679166038,15.741163126365045
3.956062010838385,2.957610296494588,12.663692703210984
3.067173963315777,3.7798200711347505,11.710528922164702
1.3656369315737698,0.4476904720574474,2.0662897066586705
4.460952413115544,2.2661803577057436,11.916108597519047
2.271691237983864,-0.5418971075061232,3.251524541572004
1.843637752689101,0.6661722178864524,2.4493239223430208
2.627614611529224,3.632627260182712,9.741511860930753
4.437155233469143,2.6179727703154994,12.564532305668227
4.710157149280791,4.147912900196991,15.67138836414015
0.5118845290532836,-1.7305083964874544,0.2170462202933061
2.55673370156676,3.001837320441899,9.309746577594169
5.17100206103926,4.706665153296253,18.617686322545687
3.395029952782572,4.566275023898565,15.132873215146091
2.9985355154693205,2.047380669334429,9.04959910448922
5.657962589799034,3.3138079531964606,14.86116231818911
3.7185356973519808,6.969947403147902,13.74438865405274
2.157894139618098,2.5366734745015633,7.443236219759193
2.0325964491952435,2.776307816112192,6.058337233849891
2.5959367089601146,3.470009694735111,11.48628304326323
3.0017925837816533,1.0395961857930585,4.597561837617198
1.7385089779513678,1.576314059651936,6.713383163393145
3.684819578234691,1.394841284299062,9.684452317706945
3.8781841927089347,4.872802666094455,16.35730000681199
2.8052497738515267,1.972615632163048,8.144217972950186
4.62935342949757,4.513677954884563,16.380819538959535
0.37754610903096,2.401171010090337,4.12414621648972
4.6829853477468575,7.076512238492632,19.448959033377854
4.244106194476924,4.457890606846796,15.887838572749274
3.326189790751973,4.2423304823437835,12.344051827407586
3.877320575361951,1.7021084596184064,9.945971085103693
1.6761958958052436,4.030404014637689,10.135930253025563
0.4598987068812499,2.2721435104677465,5.54271604128834
3.5812186476274226,3.817966597059718,12.662865973588284
1.7679632224037223,1.576772298763022,6.069346922530296
-0.3175890597461102,-1.160119856832459,-3.279954798889457
4.114114612047587,2.2080293582910016,17.20149822708766
0.959714288255979,2.1308585343180155,6.829826689555618
2.365756972334138,0.20436840909739784,2.615245291695082
3.7313750564152173,6.8443516591539755,19.207629930145007
2.9635763531018977,2.4616890197387313,7.370470048966899
3.366092373430774,5.3232798561500525,16.01053880881617
2.9110765803892558,0.6148482856963304,2.947643448294388
2.7434295582317425,2.051010834973016,8.20538075595252
2.4483336814327163,3.141264073039445,8.234569971060106
1.5365347173826127,-3.5804744030145264,-5.562363321799304
1.0970633514619506,0.8358300670509857,5.571328353710962
1.0169163005400357,3.1973423846026843,9.874224253459813
4.2156225998706,5.112916501771418,16.157969892013373
2.5441835473035055,1.9777300234804287,6.857117483416676
1.8739972093537987,2.984326523463908,6.977941745047594
-3.211370760254269,-3.684720323237485,-13.48712556824314
7.442833883525443,8.27394052130378,27.948915820658872
4.307894270573834,7.901393026271973,20.22913234130978
1.8186879787748496,1.7002347900346328,5.234516925771739
2.8822676928059434,-0.08765937278318825,4.7207877892956525
4.572954374192644,2.4826312433831186,10.061216784630131
4.761485270403851,2.802310662546925,14.092183444919808
3.4172168891293224,3.1643248602599376,10.4379688929262
9.826420855108704,7.724510215760397,30.431183426435723
1.5230870392092235,1.6084437788072332,6.55290042244657
5.45304725663439,5.839107139994618,23.226207866463028
5.5794952226302925,5.655410066812376,18.992678954293535
4.592233414185385,5.676389575859151,18.574646447095873
3.7671089625245147,4.561650646833948,16.04683846802205
3.9326049164884993,4.793909812867134,13.443607432534108
3.4867014687308164,5.631519350033474,16.291681517491146
2.6517607294193595,2.5399625178507397,7.653677029906466
2.5685243251199545,3.2224858612537743,14.936062329069156
0.44396021940340846,-1.8800202128382897,-2.436347390451341
3.9332573022459996,4.121682534887185,16.400123755110677
4.395016798713236,4.006361048752291,13.622721052319415
3.0657998835761857,3.950600246305463,13.425986501103571
4.516450906988668,5.982953100024701,21.03987495434405
0.13827720251972853,6.256385271473147,12.092077004106036
4.013038968300585,2.8286981607099175,9.465985591724802
2.659340445323693,3.5087340218606604,9.988526533094708
7.768551245838321,7.49389201940946,24.592969461468645
5.440702538834552,4.254882297232023,16.952002648428092
2.369202274525825,3.2935704848032064,10.582066451769585
2.968857042088213,2.5454834176234695,8.05812841222481
2.6739634013560245,1.8999494693824215,7.906180455406863
1.088141446343089,0.3391914738998767,2.5064394063931537
2.5261432049574686,2.199961021899992,10.360041150240104
4.082333216137723,4.520327723642279,15.649184461319484
1.4024893365602782,-1.9935327130892306,-2.8506120524062992
1.5267884936448095,-0.6673651750376999,1.408736788740074
4.901196239040668,3.148237019040419,12.17418101601717
0.9270067772725019,-2.3938906213766744,-2.5678620607206217
5.741126016395929,8.57077324447555,25.742480106444006
3.3428421300785227,3.441261638674245,13.43494865984125
1.2233416820858287,-0.3711570012376588,3.1749554895457015
4.356892817873151,4.075453378880819,10.422627256305002
2.107617327320282,0.08528648788795312,8.29735613172437
4.79025614348193,3.888464139411639,13.343392241524963
4.4514331707979835,7.100243966629213,20.897689806668314
-0.05648739097029365,-1.35279544527796,-4.139431621738418
5.5958010842628045,5.707610739026419,19.23481073690023
2.178349984564468,2.2742029553581746,7.653664539960093
3.9642086386267157,2.583963992448883,14.880700151802024
4.7194830622319515,4.778156802877726,15.997008731841259
-0.034030528686803674,-2.618505743379195,-2.3695096932927284
4.4574417950160985,7.725434667245396,20.713264231180595
4.3756662499326024,7.165755273908475,24.87631707783097
5.474103736653577,5.531021169045699,17.604372417442526
2.9097737115530635,3.8215851169923623,12.398640893358742
2.657775276892772,2.7396991193174896,5.348216780761543
6.597313306658528,8.087167121341704,24.868439324085152
5.3399486179398945,6.220861010557292,22.452135632327124
1.0255816706057437,1.1610500781671642,4.382548144885938
4.27146734073999,3.429536452181462,12.268447861435433
2.1884189469850415,3.161637911724349,7.056958676726118
4.51171452432846,4.101835828833993,13.878163656043135
3.966831888919104,4.8467746466925785,15.415579313679796
4.5214580698057505,5.4189905902446,19.787180279643074
2.697220895957582,1.8500890398958436,8.681680100092871
2.039143770132679,5.39809820615244,13.383498367753674
1.8035169753196334,0.3913560341957527,2.382197613879667
-0.8093687203141453,-1.724865084121061,-3.4468978796497733
6.771676647840767,6.754199314567351,23.272915554813366
3.7766791856795665,1.9378662179230517,10.640548146307925
2.146409301503114,2.55130387622435,11.112035178769661
2.598501819173716,0.09519192647770813,3.653751644419033
2.9621858170522306,2.528490236934577,8.58818720309705
2.0060725519577143,-1.5134884888759954,0.015203988651297518
1.2467506119001228,3.7942183024565406,9.529231935649241
2.3512215023666623,1.0335868776178079,4.1360056846617095
1.7765501256988407,-0.02851683090517798,0.08415406284563831
3.8621101851986914,5.03640273396107,15.675424435755378
3.817347158816281,3.591488713816131,11.381711791462758
2.6569498198634927,4.219014774758815,19.551177966366396
0.20584854688161425,1.2459009959371896,4.085880438560825
1.617381301487459,0.5041144539095266,2.671288615609023
1.2673422836989339,2.745730845800966,6.121588227803558
0.6848325481020594,2.1220377902974614,11.06860506879434
3.741087484757908,0.8152098271397237,5.332852931162163
1.7384027554790913,-0.581591982746503,0.9081092504031057
4.007785895934463,8.382590842376104,20.795784281087688
3.4209937304891627,7.8852984986955645,21.266284983404468
3.6356143192020745,5.892658537276299,15.829458926393004
4.98012741275696,3.5014775942981125,14.670370120947705
1.3394781331332204,2.8872692654840533,8.188034412358153
2.367158451213414,1.8100635965074279,8.167198091936863
2.863025523325473,0.9256461489325818,6.066361080592081
0.6882122073023531,2.408717768420997,7.303013938200715
3.036354970885237,0.007724191562510807,5.148844041476802
6.118097390290619,8.90435073488636,27.512983822837807
0.11974273121907153,0.9680374245441753,1.368702984737379
1.3577290978673269,2.8731865968114514,10.12193639366917
-0.5882151152874036,0.4675761414083852,0.14451191812868402
4.915193799372725,3.515956605537502,16.367685016686917
4.255390859884664,6.181315769677122,21.021785125536695
0.6182219207304187,-0.3976893777663342,0.5422874851129034
1.0468292812225874,5.72890852125547,12.591690089753044
4.896440170813694,0.31365740011895227,5.6480590598758695
7.197729588114155,6.7400136809494,24.97124937068613
2.1596482869674394,4.465592960434321,12.705311784829313
6.465742444049146,4.43049513918953,21.432440972134042
-0.9623646713769767,0.3261523271436124,-2.230121458504306
3.878683828879385,4.077831077371782,15.836740597263216
-0.010473283375926012,0.8694143578288582,0.35800945982680643
2.8726810411401837,3.436167007385521,12.353916426270905
0.24271032978581575,-2.2752056454160656,-3.0890153185782916
1.73380162887141,3.147319406044039,10.722300915469358
4.002321830513806,3.9420626088679285,16.497132179884638
-3.426857411867979,-1.9396782058576298,-8.921019161388578
2.421362624753465,4.430595124051962,12.048094816341449
4.211920168829906,5.474916535870311,16.631843931401782
4.2243368361180575,1.5253814700922006,8.546243414170648
3.5447060643701738,7.531376537819606,20.96882999969241
2.3564056750828932,-0.6089556861628971,1.859704887858962
3.81006606486247,4.159680679781185,13.483740200998808
4.1853498881514595,4.508971751399984,15.414520834790814
4.175718191675296,4.362304767505628,13.61316506807375
1.1249341663560102,2.317980619786918,7.830505443768235
4.534928788959105,7.864520818097727,21.986837149971397
2.6918625615701264,2.4207239451037514,6.814485501430733
2.9509177479728455,5.158312438596314,12.883698093197923
2.1545869187931066,2.053952200544335,6.997197647935676
4.283042975295309,3.356178911341809,10.984567425611635
6.858500005967683,6.060718491105208,22.105919362602506
2.5808629859719767,3.418972781411265,11.094657050200112
2.2139832411763476,4.322863302348271,12.706973447098669
3.9862487478849626,5.941507401849443,14.74401484401698
2.1002216305038424,2.6457515224833856,8.357997278327069
5.417570541056232,7.033713539223599,23.59263823318326
8.239001151596492,5.691578309732106,23.90992248424151
1.1263536776226595,2.2620630625308444,5.111049973108272
2.443711239144542,2.082229764198243,14.91671039717734
3.1916273505277433,3.1637676146185627,10.193047630730154
1.522737587970163,0.7376753373333496,3.508507195626038
-1.5262275103103846,-2.3358724347872704,-8.421823037846858
2.703835191762711,0.621449745713317,6.765762038906414
2.434436721034605,0.2174962340689457,5.06986194581307
7.498392156119924,7.047208746297007,25.640496333620092
2.913901277923669,1.98526217684742,6.670516506374792
-0.5362945035011486,2.3042790261615087,5.0726601921985734
4.31035599074446,4.888427341183106,16.984327533031244
2.1038432959205338,2.4254909155982505,7.047639791876054
5.5946138912444985,6.262653459051464,21.92405546467463
1.348667738107727,1.6020559081647623,7.136906070220519
2.1038129333419433,-0.5567286649364442,1.7272375067614338
4.563414411432251,3.9489586720667593,14.087393737126746
2.7334147897415066,3.7525115393058663,10.856285298332104
1.7568026736533542,6.241601708307323,13.402571742082552
3.6848712390927374,4.782322196336642,14.255304200396566
4.3678403282767,4.063088343214261,15.817920056602636
1.2079977713177592,2.236302498688601,5.156651688824795
6.25486257028437,4.465315967923194,19.676356935288624
4.26677987774278,4.561694775056007,13.06402481617107
4.962268659295142,3.1259376010763638,14.48740015172468
3.872786041514775,4.23871621592004,12.776444447331045
1.047990893245752,1.4976230748930677,-0.43381904435274965
3.1756313688975677,2.7454338454411737,12.887897704396265
2.317743128097473,2.3816871269774973,6.224385670784585
2.552127565000577,2.7560016268591014,10.062068344730928
2.0228669834310615,5.102623818021674,12.288704573061999
2.517715625670207,4.360758819028774,11.23753259301569
2.3274399451766956,6.544397207165137,17.689866520893094
1.1443852144309352,0.5072468288509844,1.7044128510390868
4.58032207676229,3.6254062211335207,15.672720084898899
0.5477676037653945,3.154820400777195,6.38519517179591
3.917774808729444,2.215719703909011,10.20518150185566
3.2960112723027213,4.320468637675156,14.807630384162035
6.0207452846291565,6.251442401903919,25.117992899312377
4.748006026927973,4.815936780957428,20.221923154676922
3.0033931106923784,0.4026701031520279,8.006610907996112
2.9783616332596363,4.154346070469801,13.982540535495966
5.890410716817049,5.118975421348187,16.24927020630096
2.6299339972781515,2.4811004366171554,7.923943126613466
3.9114609923443346,-0.17144647546559444,6.36464888933231
4.845949125369028,4.957781416142384,16.322103542259185
5.5259154212007555,6.523355891919565,20.014440473310728
1.81415985987893,0.04788846829571969,2.923483161192253
2.1159408428230133,3.391341252476758,10.149922992783926
4.9580912115674955,5.990130922877495,14.502256129733354
3.9485079738962967,2.5179865741203677,11.768903329708506
0.23551209824646646,-2.9447964978474137,-3.643919772618447
3.5796044506266798,-1.8546090312880468,2.8365251299912195
2.1512201949348655,3.779748169391473,9.162903458304626
4.627735219480858,4.568179031031448,18.283964073917545
1.6762548346821289,2.7210353491647927,6.3214814978614235
0.9708695908385403,-0.16908756419976778,2.401456795622515
2.4559261860125425,2.6784756832820404,7.951745606797627
4.081435339684489,3.0855519217681993,9.866086187809115
4.281439035093046,3.7773654833059824,13.177584009410555
1.763888159822345,-0.34207599267470745,1.0722986050359888
6.159545997568692,4.063350105367466,17.144623929716047
1.9085855519561903,3.072453334667166,6.5412397725425455
3.704652551988456,7.865950517162617,17.65919999979518
1.4835427627093225,1.8440497064970995,5.891211796229697
1.3814197647452142,0.608673275667238,1.7245841644464723
3.9247521673884656,6.463707466170268,19.706457527280964
5.3093881245187475,4.470040777242871,17.981506498015197
2.957211319311065,5.085169255486425,12.236025945279033
4.332346601191945,3.3659652899886385,11.26106470454353
3.216604001432641,5.264109891415665,17.505022188988622
3.1726193500125732,2.1156881150382763,8.50828996879048
3.114150830329761,2.3123065121746365,7.9208428581680135
5.22714529528019,6.5923983319562955,20.68426828775836
2.9976617784635624,3.001100556806207,12.719912876579867
5.039485818728581,3.8356227951737942,16.192312110845307
3.005995915660021,3.517117814904659,11.970885101910934
3.972135498581509,2.940529671657104,11.3146657065053
3.223408655338557,1.3354381598564695,7.896754229436699
5.7433335805926315,6.752225543876724,22.889362335898557
2.6833487022545515,2.7656169568616082,9.804755310089545
3.6874626343330412,7.088767184307136,20.347030880579474
4.006414267115003,4.3773918489883,13.478613326510308
3.970189243014688,4.408288525150092,16.07040268780006
3.463689395111932,1.8602756982215898,8.901760674594026
2.764227727929407,-1.9264895215404922,-1.2738195141928708
1.0976124961125275,0.015531165076762221,1.64681136621846
3.059034978132992,5.357843704178651,18.76484922768797
3.7530565699321903,3.0159558947234006,12.182408861075603
6.323339611240884,5.07935042737507,21.44759777017799
2.4134953445016665,-0.8840740962039018,0.868428945390927
4.815499765704355,6.8693776557931905,20.896193140553276
2.5927864657671544,5.5961488393924395,17.757312357869377
0.37815062996290294,1.2636587296694164,1.647904098786889
1.076281676988582,2.949558262407912,7.40532085306687
4.102098234470655,5.607199974468616,16.998394504446306
3.039735743091072,1.8940848400254822,9.55075105431562
5.110485845383089,5.0654848279326705,18.281799197834317
-0.31155715948626916,-1.8308837382404555,-5.444250379043119
7.197557871380837,5.258294302493738,21.035586068677226
4.038444244881015,5.5029185020176765,18.20065787844979
6.1221530468149306,7.852208225367044,25.058832764111354
2.442426266981755,2.137316730836352,6.576582197543003
1.7825073930705477,0.31256684474867535,2.4842365042988375
-0.6557121402116901,-2.2997554199675143,-5.270647894357266
2.7983512099992773,1.914172946921207,11.250896256080534
2.0388370740387662,3.9763924484027005,11.374925233634029
1.781151725766765,1.93264153240419,5.6115579418005055
-3.0295989875426512,-2.7119741159484247,-10.493048221909138
5.8930245413625375,7.680792321373238,22.82231904801114
0.5387091561087995,2.9451446057777924,6.583490319351496
3.8858177564137035,4.894673042245255,15.479394229012573
2.0961862459591547,2.697124694230851,10.89770135382704
0.09141189801999428,-0.6542946141678249,-0.9634728571580757
0.6396410033460489,2.2232015877800704,5.700017614140323
3.212599916104485,3.123951074408134,11.768163863493026
5.979166581129068,5.546079134374511,17.691972956156118
5.756040265674427,5.669911773615115,18.58353593563337
1.2102544904815655,-0.013769866114650142,4.972705614158739
4.844598304098264,-0.864505131653579,6.5327928403768425
2.184147910714616,7.462633552076167,18.74110061065837
2.596084387944565,3.6536291638690894,6.519762433985247
3.1069669828222075,1.8668123152792235,9.902085512432311
3.374155338981205,3.3391265797011194,10.852907209064057
1.5549615167650603,1.3066623829036275,6.6315186906868675
4.098475278184592,6.087285373209285,20.011727729063132
